지역,일시,발전량,년,월,평균 기온,평균 이슬점온도,평균 상대습도,가조시간,합계 일조 시간,일강수량,평균 풍속,계절,실효습도
충청북도,2018-08-25,251161.86,2018,8,23.92,19.95,79.66,13.21,0.9,0.15,1.19,여름,63.738996300000004
충청북도,2018-08-26,140019.62,2018,8,20.5,18.630000000000003,89.66,13.2,0.19,64.61,1.27,여름,67.93994430000001
충청북도,2018-08-27,78106.82400000001,2018,8,22.74,21.7,94.32,13.169999999999998,0.19,62.7,1.12,여름,72.6668496
충청북도,2018-08-28,146020.812,2018,8,24.94,23.21,90.91,13.1,1.04,57.010000000000005,1.18,여름,74.7000741
충청북도,2018-08-29,395826.552,2018,8,26.5,22.19,79.39,13.1,5.89,0.22,1.58,여름,71.7370638
충청북도,2018-08-30,257829.628,2018,8,25.33,23.28,89.17,13.05,2.9,46.14,1.52,여름,72.95040780000001
충청북도,2018-08-31,274304.424,2018,8,22.08,20.020000000000003,89.11,13.0,3.02,53.42999999999999,1.1800000000000002,여름,73.2775386
충청북도,2018-09-03,235440.652,2018,9,24.05,21.09,84.5,12.9,1.54,81.99,1.62,가을,66.81013410000001
충청북도,2018-09-04,454528.096,2018,9,23.380000000000003,18.75,77.38,12.88,8.35,17.9,1.89,가을,65.4850533
충청북도,2018-09-06,248184.572,2018,9,22.17,17.28,76.34,12.8,1.7100000000000002,1.15,1.35,가을,62.8365534
충청북도,2018-09-07,302085.196,2018,9,20.65,15.19,73.78,12.74,3.78,3.24,1.6,가을,62.449947
충청북도,2018-09-13,157100.068,2018,9,20.39,16.759999999999998,80.41,12.5,1.11,0.07,1.44,가을,59.22117570000001
충청북도,2018-09-14,171362.172,2018,9,21.01,18.37,85.63,12.5,0.09,3.88,1.6800000000000002,가을,63.791330699999996
충청북도,2018-09-15,145067.612,2018,9,21.42,19.45,89.14,12.45,0.03,1.37,1.11,가을,68.2148706
충청북도,2018-09-16,162981.992,2018,9,21.69,18.87,84.99,12.4,0.3,0.35,0.91,가을,70.0850043
충청북도,2018-09-17,509406.784,2018,9,21.27,15.63,73.41,12.4,8.72,0.0399999999999999,1.02,가을,67.5777393
충청북도,2018-09-19,242154.964,2018,9,20.15,14.85,72.94,12.3,0.51,0.05,0.75,가을,62.46809520000001
충청북도,2018-09-20,93673.008,2018,9,19.51,16.52,83.58,12.29,0.01,3.51,2.01,가을,64.3071387
충청북도,2018-09-21,94602.888,2018,9,18.8,17.2,90.81,12.2,0.03,32.55,1.3,가을,67.9727163
충청북도,2018-09-22,488764.416,2018,9,19.68,13.88,73.46000000000001,12.2,8.85,0.01,1.38,가을,65.91749580000001
충청북도,2018-09-23,406239.808,2018,9,17.77,12.21,73.05,12.1,6.959999999999999,0.5700000000000001,1.2,가을,64.5449202
충청북도,2018-09-30,542966.432,2018,9,17.41,9.51,62.7,11.9,10.31,0.03,2.02,가을,56.239528500000006
충청북도,2018-10-01,332133.24,2018,10,14.49,8.85,70.62,11.8,5.3100000000000005,2.89,2.12,가을,57.223362900000005
충청북도,2018-10-04,494372.83200000005,2018,10,18.15,10.73,65.05,11.7,9.3,0.01,2.02,가을,57.833889
충청북도,2018-10-05,72922.168,2018,10,17.119999999999997,15.27,89.57000000000001,11.7,0.0,51.6,2.06,가을,64.19332560000001
충청북도,2018-10-06,121082.888,2018,10,17.79,15.35,86.47,11.61,0.7100000000000001,46.63,3.18,가을,67.31559689999999
충청북도,2018-10-10,395555.652,2018,10,12.9,5.17,62.28,11.5,6.88,0.21,2.29,가을,57.4618251
충청북도,2018-10-18,327045.624,2018,10,10.0,5.29,75.9,11.2,6.58,1.92,1.31,가을,63.07246920000001
충청북도,2018-10-23,249390.288,2018,10,10.9,8.059999999999999,84.08,11.0,3.72,1.01,1.04,가을,63.031079100000014
충청북도,2018-10-26,37449.496,2018,10,10.67,8.209999999999999,85.81,10.9,0.2,11.84,1.15,가을,66.22111740000001
충청북도,2018-10-27,319123.94,2018,10,9.21,2.04,63.24,10.88,5.41,0.73,2.58,가을,61.737815399999995
충청북도,2018-10-28,221392.576,2018,10,9.24,4.92,76.28,10.81,4.19,10.65,1.81,가을,61.861073100000006
충청북도,2018-10-29,263580.58400000003,2018,10,8.35,3.75,74.86,10.8,4.14,0.32,1.52,가을,61.8697626
충청북도,2018-10-31,525271.188,2018,10,6.68,0.64,69.02,10.72,8.82,0.04,1.37,가을,58.096609199999996
충청북도,2018-11-07,68550.688,2018,11,11.75,10.14,90.38,10.5,0.0,1.51,0.55,가을,65.3374461
충청북도,2018-11-08,24950.032,2018,11,13.62,12.08,90.99,10.47,0.0,38.28,2.14,가을,69.5405496
충청북도,2018-11-09,186908.76,2018,11,11.12,6.58,75.05,10.42,2.56,0.61,2.3600000000000003,가을,67.7940009
충청북도,2018-11-11,162800.172,2018,11,8.11,5.34,83.83,10.38,0.7899999999999999,0.09,0.8,가을,68.9109924
충청북도,2018-11-21,94655.7,2018,11,3.67,-0.8400000000000001,74.03,10.09,0.55,1.35,1.2799999999999998,가을,54.2445651
충청북도,2018-11-24,44133.704,2018,11,2.7,-0.45,81.55,10.01,0.5199999999999999,7.07,1.19,가을,55.69556370000001
충청북도,2018-12-03,58499.740000000005,2018,12,11.01,9.62,91.88,9.84,0.24,13.05,0.78,겨울,62.516784300000005
충청북도,2018-12-04,89723.53199999999,2018,12,8.879999999999999,5.33,79.76,9.8,0.94,13.73,2.09,겨울,64.9665108
충청북도,2018-12-06,109006.592,2018,12,2.18,-2.04,75.25,9.78,2.07,1.27,1.69,겨울,60.921216300000005
충청북도,2018-12-08,379099.74,2018,12,-6.93,-15.57,52.470000000000006,9.76,7.35,0.06,2.15,겨울,48.46279680000001
충청북도,2018-12-11,38643.828,2018,12,-1.5,-5.29,77.36,9.72,0.17,2.09,0.77,겨울,48.77054189999999
충청북도,2018-12-13,132314.784,2018,12,-2.15,-7.2,69.12,9.7,2.77,0.49,1.6800000000000002,겨울,53.83088910000001
충청북도,2018-12-16,167701.348,2018,12,-0.62,-5.220000000000001,72.03,9.69,1.88,0.1,0.77,겨울,55.13445
충청북도,2018-12-17,366355.536,2018,12,2.24,-4.57,65.64,9.68,6.720000000000001,0.11,1.69,겨울,55.0390026
충청북도,2018-12-19,321039.628,2018,12,4.33,-1.63,67.92,9.68,7.0200000000000005,0.28,1.13,겨울,56.77547220000001
충청북도,2018-12-26,362913.808,2018,12,0.8400000000000001,-10.4,47.61,9.68,6.98,0.11,2.09,겨울,46.2129666
충청북도,2018-12-28,424615.604,2018,12,-9.43,-17.259999999999998,54.64,9.69,7.389999999999999,0.02,2.33,겨울,41.710383300000004
충청북도,2018-12-30,422233.892,2018,12,-6.779999999999999,-15.84,51.75,9.71,8.43,0.01,1.33,겨울,40.9982583
충청북도,2019-01-01,188134.908,2019,1,-3.5700000000000003,-8.99,66.44,9.72,2.56,0.2,1.7100000000000002,겨울,48.0802362
충청북도,2019-01-12,233216.41600000003,2019,1,2.82,-3.07,67.21000000000001,9.88,3.82,0.53,1.0399999999999998,겨울,50.2027524
충청북도,2019-01-15,156832.04,2019,1,-0.82,-6.14,68.28999999999999,9.94,2.97,0.21,2.23,겨울,57.805722
충청북도,2019-01-28,426167.056,2019,1,1.21,-7.720000000000001,55.92999999999999,10.28,7.720000000000001,0.8699999999999999,2.49,겨울,43.125081300000005
충청북도,2019-01-31,148904.156,2019,1,-0.6599999999999999,-9.42,54.370000000000005,10.37,2.56,0.6799999999999999,1.89,겨울,45.01331489999999
충청북도,2019-02-02,330737.084,2019,2,0.36,-5.44,67.11,10.4,4.46,0.03,1.0,겨울,49.8702558
충청북도,2019-02-03,15792.616,2019,2,4.21,2.59,89.72,10.45,0.0,17.740000000000002,1.7399999999999998,겨울,59.260767000000016
충청북도,2019-02-07,442686.5399999999,2019,2,0.73,-9.08,51.95,10.6,6.99,0.03,2.92,겨울,48.4797696
충청북도,2019-02-15,229124.16,2019,2,0.71,-5.88,63.07000000000001,10.87,1.29,0.16,1.62,겨울,44.1688989
충청북도,2019-02-16,355861.74,2019,2,-1.7100000000000002,-8.23,62.29,10.9,6.88,0.16,2.25,겨울,47.405361000000006
충청북도,2019-02-18,394702.004,2019,2,0.8,-9.12,52.45,10.99,4.67,0.02,0.8400000000000001,겨울,46.284267
충청북도,2019-02-19,47261.576,2019,2,1.37,-0.08,90.48,11.0,0.11,13.68,1.25,겨울,57.1328631
충청북도,2019-02-27,232916.772,2019,2,5.75,-0.72,64.97,11.3,1.49,0.19,0.91,겨울,49.85875980000001
충청북도,2019-03-07,398462.516,2019,3,5.83,-0.5900000000000001,66.26,11.6,6.5,0.02,1.65,봄,50.29971930000001
충청북도,2019-03-10,151901.072,2019,3,7.19,-2.47,55.48,11.7,0.1599999999999999,0.9399999999999998,1.3199999999999998,봄,44.9615403
충청북도,2019-03-11,309377.74,2019,3,4.92,1.2200000000000002,79.24,11.8,2.14,0.8,1.54,봄,52.360492799999996
충청북도,2019-03-12,216955.224,2019,3,3.85,-0.6900000000000001,73.88,11.8,2.05,1.67,2.42,봄,55.475449499999996
충청북도,2019-03-13,592811.348,2019,3,2.37,-9.49,46.23,11.81,9.63,0.11,2.7,봄,49.8505071
충청북도,2019-03-15,405168.584,2019,3,5.630000000000001,-0.0799999999999999,69.53,11.9,5.04,3.37,2.22,봄,51.1476192
충청북도,2019-03-20,215510.7,2019,3,10.3,5.01,73.47,12.1,0.45,13.9,1.44,봄,51.427686
충청북도,2019-03-21,164514.988,2019,3,7.970000000000001,4.470000000000001,79.28,12.169999999999998,1.1,1.99,3.21,봄,56.40013110000001
충청북도,2019-03-23,462367.38,2019,3,2.4,-4.49,62.98,12.2,7.790000000000001,3.66,1.98,봄,53.5123467
충청북도,2019-03-30,263774.696,2019,3,5.23,0.5700000000000001,73.4,12.5,2.69,3.86,2.68,봄,48.324495000000006
충청북도,2019-03-31,382372.888,2019,3,4.4,-5.279999999999999,51.69,12.5,6.07,0.38,3.19,봄,46.5408231
충청북도,2019-04-07,592164.024,2019,4,13.41,-1.91,39.22,12.8,5.61,0.08,1.39,봄,35.4461334
충청북도,2019-04-09,268264.096,2019,4,9.29,-1.77,51.58,12.9,1.92,28.64,3.4,봄,36.13989
충청북도,2019-04-10,216200.868,2019,4,7.029999999999999,2.92,75.99,12.9,0.02,5.13,2.09,봄,45.64446240000001
충청북도,2019-04-11,507180.804,2019,4,8.68,2.13,67.67999999999999,12.99,5.63,0.01,1.15,봄,50.16366060000001
충청북도,2019-04-14,273377.372,2019,4,8.75,1.34,61.49,13.1,2.86,1.03,1.83,봄,48.4118517
충청북도,2019-04-19,287433.728,2019,4,12.87,7.540000000000001,71.69,13.26,2.68,0.04,1.86,봄,48.950226300000004
충청북도,2019-04-21,388790.88,2019,4,16.55,10.86,70.5,13.320000000000002,2.44,0.04,1.25,봄,54.227639700000005
충청북도,2019-04-23,337655.732,2019,4,17.47,11.41,70.8,13.4,1.4300000000000002,6.01,1.29,봄,55.43542769999999
충청북도,2019-04-24,330673.66,2019,4,17.009999999999998,14.46,86.16,13.419999999999998,1.39,12.23,0.92,봄,61.0381179
충청북도,2019-04-25,172711.1,2019,4,13.73,11.08,85.24,13.5,0.05,5.18,1.78,봄,65.22653100000001
충청북도,2019-04-26,164258.772,2019,4,8.99,6.57,85.49,13.5,0.0699999999999999,4.74,1.53,봄,67.75089120000001
충청북도,2019-04-27,766960.584,2019,4,11.08,3.55,64.96000000000001,13.53,9.68,0.08,1.24,봄,63.936768
충청북도,2019-04-28,301449.044,2019,4,11.58,5.73,69.42,13.59,2.6,0.2,1.02,봄,62.0119308
충청북도,2019-04-29,253234.724,2019,4,10.55,7.85,85.17999999999999,13.6,1.02,10.99,1.08,봄,64.61807820000001
충청북도,2019-05-12,690362.024,2019,5,19.1,6.8,50.34,14.01,10.94,0.1,1.31,봄,40.279754700000005
충청북도,2019-05-14,730569.008,2019,5,19.44,10.43,59.58,14.09,10.75,0.04,1.26,봄,44.6603526
충청북도,2019-05-17,490636.524,2019,5,21.93,11.96,55.99,14.15,4.39,0.1,1.38,봄,47.494814700000006
충청북도,2019-05-18,397218.076,2019,5,18.9,13.85,73.67,14.2,1.17,10.36,2.98,봄,52.72094040000001
충청북도,2019-05-19,340010.988,2019,5,20.12,16.14,78.92999999999999,14.21,0.74,2.33,2.05,봄,57.57957510000001
충청북도,2019-05-20,626520.772,2019,5,15.86,8.11,63.45,14.23,6.81,2.38,2.47,봄,56.276618400000004
충청북도,2019-05-26,784581.852,2019,5,23.08,9.42,47.77,14.37,9.29,0.03,1.75,봄,43.1766735
충청북도,2019-05-27,89826.544,2019,5,17.48,14.9,85.67999999999999,14.41,0.03,16.35,2.53,봄,53.35872150000001
충청북도,2019-05-30,626812.496,2019,5,18.79,8.11,54.71,14.45,6.42,0.2799999999999999,1.86,봄,48.6867051
충청북도,2019-05-31,767833.464,2019,5,18.075,10.108333333333333,62.7,14.458333333333334,9.483333333333333,0.175,1.7416666666666665,봄,50.482082399999996
충청북도,2019-06-06,339938.728,2019,6,20.98333333333333,16.183333333333334,76.19166666666666,14.566666666666668,0.7083333333333334,18.48333333333333,1.3916666666666666,여름,54.716052250000004
충청북도,2019-06-07,217499.336,2019,6,18.366666666666667,16.2,87.78333333333335,14.583333333333334,0.2166666666666666,26.08333333333333,1.825,여름,61.821484250000005
충청북도,2019-06-09,742182.272,2019,6,20.975,14.6,70.13333333333334,14.608333333333333,7.383333333333333,5.4750000000000005,1.425,여름,61.83087775
충청북도,2019-06-10,491473.828,2019,6,18.116666666666667,12.783333333333331,73.00833333333334,14.616666666666667,2.4250000000000003,7.266666666666667,1.5083333333333335,여름,61.81389075
충청북도,2019-06-15,678160.096,2019,6,20.433333333333334,14.325,70.28333333333333,14.658333333333331,10.45,1.9166666666666667,1.7666666666666666,여름,57.09386800000001
충청북도,2019-06-18,422702.588,2019,6,20.491666666666667,15.866666666666667,76.0,14.666666666666666,2.2416666666666667,0.8166666666666668,1.2166666666666668,여름,59.37159450000001
충청북도,2019-06-19,412220.492,2019,6,21.48333333333333,16.849999999999998,76.43333333333334,14.658333333333331,2.591666666666667,0.1333333333333333,1.025,여름,60.8942585
충청북도,2019-06-22,738676.52,2019,6,22.516666666666666,15.4,66.85,14.666666666666666,7.983333333333333,1.125,1.5166666666666666,여름,58.01449500000001
충청북도,2019-06-24,768563.0639999999,2019,6,23.133333333333336,14.625,61.43333333333334,14.658333333333331,10.683333333333332,0.0083333333333333,1.1833333333333331,여름,53.06436025
충청북도,2019-06-26,267989.484,2019,6,21.08333333333333,17.016666666666666,78.77499999999999,14.658333333333331,0.4833333333333333,5.558333333333334,1.3,여름,55.97097049999999
충청북도,2019-06-27,446540.12,2019,6,23.816666666666663,20.20833333333333,81.61666666666666,14.633333333333333,2.558333333333333,1.5,0.925,여름,60.2940355
충청북도,2019-06-28,487246.484,2019,6,24.4,19.541666666666668,75.60833333333333,14.633333333333333,3.875,1.0583333333333331,1.375,여름,61.82861050000001
충청북도,2019-06-29,273421.34,2019,6,21.45,19.683333333333334,90.36666666666667,14.633333333333333,0.125,14.658333333333331,1.0666666666666669,여름,67.29249725000001
충청북도,2019-06-30,471987.332,2019,6,23.266666666666666,19.65833333333333,81.39999999999999,14.625,3.083333333333333,0.0166666666666666,1.3333333333333333,여름,68.58394325
충청북도,2019-07-05,798873.204,2019,7,25.633333333333336,15.616666666666667,58.25833333333333,14.608333333333333,11.633333333333333,0.0416666666666666,1.2583333333333333,여름,55.058363250000006
충청북도,2019-07-07,700516.2399999999,2019,7,24.275,14.808333333333332,57.39166666666667,14.575,7.458333333333333,0.0416666666666666,2.4916666666666667,여름,49.06495025000001
충청북도,2019-07-08,607797.52,2019,7,23.28333333333333,14.716666666666669,60.14166666666667,14.533333333333331,7.541666666666667,0.075,2.058333333333333,여름,48.614373500000006
충청북도,2019-07-10,279420.656,2019,7,20.883333333333333,16.6,77.85000000000001,14.516666666666666,0.5,16.724999999999998,2.233333333333333,여름,54.739120250000006
충청북도,2019-07-11,254313.128,2019,7,21.091666666666665,19.316666666666663,90.125,14.516666666666666,0.0833333333333333,5.141666666666667,1.3333333333333333,여름,62.67794925000001
충청북도,2019-07-12,518532.02,2019,7,22.566666666666663,18.166666666666668,77.6,14.5,5.008333333333334,0.8250000000000001,1.4916666666666665,여름,64.26081925000001
충청북도,2019-07-13,544858.14,2019,7,23.133333333333336,19.05,79.35833333333333,14.475,3.966666666666667,0.0583333333333333,0.8916666666666667,여름,65.75767050000002
충청북도,2019-07-14,622659.672,2019,7,24.23333333333333,19.683333333333334,77.76666666666667,14.458333333333334,6.633333333333333,4.175,1.15,여름,66.28384799999999
충청북도,2019-07-15,442374.176,2019,7,23.133333333333336,20.258333333333333,84.89166666666667,14.425,2.5166666666666666,17.258333333333333,1.15,여름,67.94091875000001
충청북도,2019-07-16,649826.272,2019,7,24.008333333333336,19.675,78.43333333333332,14.408333333333331,6.341666666666666,3.1833333333333336,1.1,여름,66.54445050000001
충청북도,2019-07-17,577670.26,2019,7,24.95833333333333,20.441666666666663,77.625,14.4,4.258333333333334,0.1083333333333333,1.0583333333333331,여름,65.95594575
충청북도,2019-07-18,609141.776,2019,7,24.683333333333334,20.775,80.33333333333333,14.383333333333333,3.675,3.4916666666666667,1.2,여름,66.2678355
충청북도,2019-07-19,477054.464,2019,7,26.09166666666667,21.55,77.19166666666668,14.333333333333334,3.5,0.1333333333333333,1.875,여름,65.62391175
충청북도,2019-07-20,265354.692,2019,7,25.35,22.308333333333334,84.04166666666667,14.325,0.3083333333333333,17.925,3.341666666666667,여름,66.8689155
충청북도,2019-07-21,118027.39999999998,2019,7,24.366666666666664,22.566666666666663,90.24166666666667,14.316666666666668,0.2583333333333333,28.525,1.7333333333333334,여름,69.92605375000001
충청북도,2019-07-22,542640.952,2019,7,26.95833333333333,22.775,79.34166666666667,14.300000000000002,6.733333333333333,0.8166666666666668,1.5333333333333332,여름,68.8368075
충청북도,2019-07-23,623689.372,2019,7,27.725,23.23333333333333,78.05,14.258333333333333,5.883333333333333,0.0833333333333333,1.225,여름,67.55027825
충청북도,2019-07-24,240501.272,2019,7,26.566666666666663,23.241666666666664,82.675,14.233333333333334,0.25,1.0166666666666666,1.1333333333333333,여름,68.19561375
충청북도,2019-07-25,104731.79600000002,2019,7,25.558333333333334,24.441666666666663,94.04166666666669,14.216666666666669,0.1083333333333333,53.06666666666666,0.95,여름,71.71196475
충청북도,2019-07-26,190612.756,2019,7,26.10833333333333,24.383333333333336,90.825,14.199999999999998,0.4333333333333333,10.783333333333331,1.0583333333333331,여름,72.89580025000002
충청북도,2019-07-27,517605.336,2019,7,27.10833333333333,24.525,86.825,14.158333333333331,3.866666666666666,21.683333333333334,1.0583333333333331,여름,73.07407400000001
충청북도,2019-07-28,219637.58,2019,7,26.016666666666666,24.291666666666668,90.68333333333334,14.133333333333333,0.375,16.966666666666665,1.2916666666666667,여름,74.42149275000001
충청북도,2019-07-31,507045.328,2019,7,28.291666666666668,23.433333333333334,75.83333333333333,14.058333333333332,5.775,0.0083333333333333,2.1750000000000003,여름,65.70024475
충청북도,2019-08-03,614050.832,2019,8,28.375,23.691666666666663,77.46666666666667,13.983333333333334,7.516666666666667,3.0500000000000003,0.9916666666666668,여름,63.61002025000001
충청북도,2019-08-04,700127.5,2019,8,28.71666666666667,23.491666666666664,75.59166666666667,13.925,9.266666666666667,0.0083333333333333,0.875,여름,63.3468875
충청북도,2019-08-05,711703.924,2019,8,29.3,23.95,74.95,13.9,8.674999999999999,0.3333333333333333,0.8833333333333333,여름,63.00422875000001
충청북도,2019-08-06,560988.04,2019,8,28.5,21.53333333333333,67.64166666666667,13.891666666666667,6.55,0.4333333333333333,1.625,여름,60.473126500000006
충청북도,2019-08-07,527924.456,2019,8,27.191666666666663,23.53333333333333,81.86666666666666,13.833333333333334,6.616666666666667,23.125,1.5416666666666667,여름,63.14070650000001
충청북도,2019-08-08,498030.344,2019,8,26.65,23.7,85.16666666666667,13.808333333333335,4.091666666666667,14.625,0.9583333333333334,여름,65.84254775000001
충청북도,2019-08-09,708522.444,2019,8,28.23333333333333,23.741666666666664,78.75833333333334,13.800000000000002,8.258333333333333,0.2333333333333333,0.9333333333333336,여름,65.905876
충청북도,2019-08-11,677399.268,2019,8,29.125,21.025,63.0,13.708333333333334,7.0,2.8083333333333336,3.6666666666666665,여름,59.792480999999995
충청북도,2019-08-12,426884.04,2019,8,27.933333333333334,24.041666666666668,80.39999999999999,13.699999999999998,1.8583333333333327,10.916666666666666,2.0083333333333333,여름,61.8469375
충청북도,2019-08-13,706016.596,2019,8,28.891666666666666,23.70833333333333,75.52499999999999,13.666666666666666,8.549999999999999,0.0833333333333333,1.2,여름,61.656167749999994
충청북도,2019-08-15,252909.72,2019,8,25.2,22.95,88.02499999999999,13.6,0.225,10.216666666666669,1.7083333333333333,여름,64.95422500000001
충청북도,2019-08-16,444178.028,2019,8,25.883333333333336,22.15,81.00833333333334,13.533333333333331,5.15,1.9166666666666667,1.7,여름,66.5939345
충청북도,2019-08-17,575134.34,2019,8,25.266666666666666,21.216666666666665,79.97500000000001,13.508333333333333,6.658333333333334,4.116666666666666,1.85,여름,66.55440575000002
충청북도,2019-08-21,575600.232,2019,8,26.09166666666667,21.025,75.08333333333333,13.4,5.483333333333333,2.575,1.1166666666666667,여름,61.610166750000005
충청북도,2019-08-22,445885.7079999999,2019,8,25.4,21.45,80.30833333333334,13.325,3.7,22.60833333333333,1.1416666666666666,여름,63.187197250000004
충청북도,2019-08-24,330955.272,2019,8,21.98333333333333,18.28333333333333,80.80833333333334,13.300000000000002,1.2083333333333333,0.0666666666666666,0.7666666666666666,여름,64.2558195
